wall_time,stage_index,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad
1789205982.6312962,6,-0.02225212436961474,13.135131136397874,0.4609168575834916,0.019958259138592577,0.015128979074911033,1.3821164981052425
1789205982.6811652,6,-0.020290991700388394,13.139257774829302,0.46010237759166533,0.021677172759170384,0.018769739518357906,1.3758091116903126
1789205982.7312016,6,-0.018694051778682275,13.142738378165713,0.4588682825516852,0.023255488284556702,0.022254347654476665,1.370669918381047
1789205982.7816706,6,-0.017320254919495324,13.14575978866468,0.457304421258932,0.024481536559204983,0.024270318817451675,1.366521901210002
1789205982.8311174,6,-0.016199539734962,13.148433345530218,0.45570122054158463,0.024785700584947532,0.025010424266376625,1.3622245209373975
1789205982.8814757,6,-0.015261772981938093,13.150902331648345,0.45423926759967126,0.024723960162361374,0.024279701385364588,1.3579672521548274
1789205982.9313264,6,-0.014384556459995826,13.153158164350945,0.4531314883176774,0.02458105031092049,0.023477509730871007,1.3536444552715317
1789205982.9884508,6,-0.013721001915618107,13.154748055715432,0.45227426114466857,0.024296498946604655,0.022580154696778394,1.350205455462131
1789205983.0350456,6,-0.01265592697801901,13.156798853527576,0.45103911268854946,0.02368088771128035,0.01982257460390092,1.3451299193549444
1789205983.0818548,6,-0.01178427163750052,13.157993343167817,0.4505868793515994,0.024145533593625427,0.01739983665372594,1.3413903627116313
1789205983.131276,6,-0.010609766114767976,13.159272542529493,0.45032054815872763,0.02489313495156763,0.014898362027638496,1.337227832991552
1789205983.1818264,6,-0.00929018904664967,13.160344999899355,0.45014738804484805,0.025552226952317895,0.013012492151399211,1.332953075997738
1789205983.2315638,6,-0.00789324029891069,13.161002877786867,0.44990219008879057,0.02612716415049671,0.011243314196039777,1.328801665359479
1789205983.2812126,6,-0.006330737616579186,13.161377898240644,0.44969411211041405,0.027327131426310974,0.009515740755432746,1.3246077847433118
1789205983.3310523,6,-0.0045702729437816164,13.16174816431555,0.4496189885527161,0.02879015552371369,0.00738164051487845,1.3194170744224034
1789205983.3812354,6,-0.002464963648681027,13.1623363062725,0.45000899479282275,0.030906744204769045,0.0032064567664025585,1.313419515300335
1789205983.4308503,6,-0.00010324880281741682,13.163251946208888,0.4509266030157119,0.033378122593390305,-0.00036595717906904755,1.3066757505881739
1789205983.5003204,6,0.001837574091737983,13.164393245856324,0.4518180931363476,0.03504055310920549,-0.00298424467967856,1.2996407784558026
1789205983.5516856,6,0.005809132311069416,13.167527118951805,0.45342369294178253,0.03797630739576539,-0.005657600208185648,1.2841023731408807
1789205983.6040628,6,0.00834014736301944,13.170020201337033,0.45454665924148274,0.040567531218151126,-0.006248194157528378,1.2737413567047957
1789205983.6516402,6,0.010761900927477409,13.17303347750885,0.4558615560875605,0.04355474518193864,-0.0053061739398218245,1.2638635125063413
1789205983.7016833,6,0.013079677813382528,13.176706604844274,0.45730975137618307,0.045898891271567814,-0.003377309388322608,1.2544735025693403
1789205983.750919,6,0.015321975707717185,13.181003260297475,0.45885984332308843,0.04826503129212225,-0.0006119187167164726,1.2450120850833932
1789205983.8020332,6,0.017555335441568416,13.185779780295977,0.4605158381489336,0.050039690126120306,0.002800053301407138,1.2353106796229545
1789205983.8511536,6,0.01980360511534279,13.190885800369832,0.4621371953220633,0.05207562479236282,0.0064134801241887305,1.2256250527794994
1789205983.9019384,6,0.02213114733303018,13.196114279174687,0.4637183110576905,0.05396954814680378,0.009973014748520198,1.2157649200705183
1789205983.9516275,6,0.02452675955332829,13.20145482978279,0.46506083837173806,0.05510918094414543,0.013623842970934604,1.2058612534678272
1789205984.0007699,6,0.025196194918809,13.202917214545915,0.4654382524422523,0.05558105785158816,0.014447095319227422,1.2031073124327993
1789205984.0459294,6,0.029006110009585792,13.21107370089315,0.4673815486143945,0.0575472668878448,0.019031371058886176,1.1876050249286283
1789205984.0912733,6,0.031256207053960296,13.21565848089231,0.46827793185415223,0.05876578598919776,0.020833617203137766,1.1785791280061824
1789205984.1415997,6,0.03367741264426791,13.220374543954266,0.469102078710491,0.05994459230506139,0.02207648680919554,1.1685951112952944
1789205984.1918607,6,0.03613830548604371,13.224886987278442,0.4697955294375568,0.06025262801164713,0.022727292514357202,1.1584221177196579
1789205984.2415826,6,0.03858094419711492,13.229273614057368,0.47019604315247926,0.06047908535842778,0.022735906135725195,1.1482910103017434
1789205984.291809,6,0.04096779864355082,13.233422458923952,0.47028803645393596,0.060510927295717595,0.02282818097181981,1.1388554059021399
1789205984.3414216,6,0.04339008763566834,13.23749624820113,0.4703224763871998,0.059915985445696616,0.022265967192050817,1.1301159933216405
1789205984.3914995,6,0.045806726652423836,13.241509112392906,0.47041648035443684,0.05897375877546888,0.021774953777533815,1.1217348150535231
1789205984.4417808,6,0.04826188495836896,13.245401289655323,0.4706099300365087,0.05835087202896317,0.020737716577607056,1.1135275478770768
1789205984.4920433,6,0.04949630819789694,13.247251625070442,0.4707192190766402,0.05822464462033417,0.019995204915466462,1.1098081514151168
